   1.3220000e-01   5.2647411e-02   5.2047680e-02   5.2647411e-02   9.3342604e-02   9.3342604e-02   9.4170140e-02   9.4170140e-02   1.0481743e-01   1.7647333e-01   1.7647333e-01   1.7668714e-01   1.7668714e-01   1.6264831e-01   1.7438923e-01   1.9942199e-01   1.9942199e-01   2.1446425e-01   2.1446425e-01   2.1521133e-01   2.1521133e-01   2.1633142e-01   2.1633142e-01   2.2916871e-01   2.2916871e-01   2.3040534e-01   2.3040534e-01   3.0135927e-01   3.0135927e-01
   1.3240000e-01   5.2358883e-02   5.1763313e-02   5.2358883e-02   9.2783132e-02   9.2783132e-02   9.3605355e-02   9.3605355e-02   1.0420015e-01   1.7539222e-01   1.7539222e-01   1.7560452e-01   1.7560452e-01   1.6165753e-01   1.7332635e-01   1.9819248e-01   1.9819248e-01   2.1315700e-01   2.1315700e-01   2.1389903e-01   2.1389903e-01   2.1501245e-01   2.1501245e-01   2.2775921e-01   2.2775921e-01   2.2898795e-01   2.2898795e-01   2.9951923e-01   2.9951923e-01
   1.3260000e-01   5.2069437e-02   5.1478044e-02   5.2069437e-02   9.2222713e-02   9.2222713e-02   9.3039594e-02   9.3039594e-02   1.0358167e-01   1.7430929e-01   1.7430929e-01   1.7451965e-01   1.7451965e-01   1.6066546e-01   1.7226184e-01   1.9696181e-01   1.9696181e-01   2.1184766e-01   2.1184766e-01   2.1258478e-01   2.1258478e-01   2.1369148e-01   2.1369148e-01   2.2634811e-01   2.2634811e-01   2.2756810e-01   2.2756810e-01   2.9767680e-01   2.9767680e-01
   1.3280000e-01   5.1778919e-02   5.1191625e-02   5.1778919e-02   9.1660994e-02   9.1660994e-02   9.2472551e-02   9.2472551e-02   1.0296177e-01   1.7322404e-01   1.7322404e-01   1.7343343e-01   1.7343343e-01   1.5967110e-01   1.7119516e-01   1.9572832e-01   1.9572832e-01   2.1053585e-01   2.1053585e-01   2.1126846e-01   2.1126846e-01   2.1236784e-01   2.1236784e-01   2.2493427e-01   2.2493427e-01   2.2614653e-01   2.2614653e-01   2.9583065e-01   2.9583065e-01
   1.3300000e-01   5.1488384e-02   5.0905156e-02   5.1488384e-02   9.1100029e-02   9.1100029e-02   9.1906288e-02   9.1906288e-02   1.0234244e-01   1.7214069e-01   1.7214069e-01   1.7234959e-01   1.7234959e-01   1.5867834e-01   1.7013024e-01   1.9449707e-01   1.9449707e-01   2.0922598e-01   2.0922598e-01   2.0995441e-01   2.0995441e-01   2.1104641e-01   2.1104641e-01   2.2352285e-01   2.2352285e-01   2.2472777e-01   2.2472777e-01   2.9398754e-01   2.9398754e-01
   1.3320000e-01   5.1198484e-02   5.0619381e-02   5.1198484e-02   9.0541156e-02   9.0541156e-02   9.1342116e-02   9.1342116e-02   1.0172488e-01   1.7106206e-01   1.7106206e-01   1.7126984e-01   1.7126984e-01   1.5768990e-01   1.6906960e-01   1.9327167e-01   1.9327167e-01   2.0792090e-01   2.0792090e-01   2.0864513e-01   2.0864513e-01   2.0973033e-01   2.0973033e-01   2.2211728e-01   2.2211728e-01   2.2331411e-01   2.2331411e-01   2.9215190e-01   2.9215190e-01
   1.3340000e-01   5.0907328e-02   5.0332411e-02   5.0907328e-02   8.9980840e-02   8.9980840e-02   9.0776450e-02   9.0776450e-02   1.0110543e-01   1.6998135e-01   1.6998135e-01   1.7018738e-01   1.7018738e-01   1.5669903e-01   1.6800641e-01   1.9204343e-01   1.9204343e-01   2.0661326e-01   2.0661326e-01   2.0733261e-01   2.0733261e-01   2.0841108e-01   2.0841108e-01   2.2070845e-01   2.2070845e-01   2.2189753e-01   2.2189753e-01   2.9031201e-01   2.9031201e-01
   1.3360000e-01   5.0614687e-02   5.0043939e-02   5.0614687e-02   8.9418498e-02   8.9418498e-02   9.0208750e-02   9.0208750e-02   1.0048382e-01   1.6889715e-01   1.6889715e-01   1.6910129e-01   1.6910129e-01   1.5570453e-01   1.6693965e-01   1.9081076e-01   1.9081076e-01   2.0530151e-01   2.0530151e-01   2.0601588e-01   2.0601588e-01   2.0708747e-01   2.0708747e-01   2.1929509e-01   2.1929509e-01   2.2047675e-01   2.2047675e-01   2.8846590e-01   2.8846590e-01
   1.3380000e-01   5.0322032e-02   4.9755337e-02   5.0322032e-02   8.8856690e-02   8.8856690e-02   8.9641674e-02   8.9641674e-02   9.9863171e-02   1.6781395e-01   1.6781395e-01   1.6801670e-01   1.6801670e-01   1.5471117e-01   1.6587440e-01   1.8957972e-01   1.8957972e-01   2.0399056e-01   2.0399056e-01   2.0470116e-01   2.0470116e-01   2.0576587e-01   2.0576587e-01   2.1788402e-01   2.1788402e-01   2.1905757e-01   2.1905757e-01   2.8662197e-01   2.8662197e-01
   1.3400000e-01   5.0029392e-02   4.9466807e-02   5.0029392e-02   8.8295788e-02   8.8295788e-02   8.9075536e-02   8.9075536e-02   9.9243391e-02   1.6673249e-01   1.6673249e-01   1.6693416e-01   1.6693416e-01   1.5371999e-01   1.6481129e-01   1.8835126e-01   1.8835126e-01   2.0268216e-01   2.0268216e-01   2.0338872e-01   2.0338872e-01   2.0444655e-01   2.0444655e-01   2.1647544e-01   2.1647544e-01   2.1764102e-01   2.1764102e-01   2.8478158e-01   2.8478158e-01
   1.3420000e-01   4.9736307e-02   4.9177942e-02   4.9736307e-02   8.7735054e-02   8.7735054e-02   8.8509533e-02   8.8509533e-02   9.8623323e-02   1.6565173e-01   1.6565173e-01   1.6585217e-01   1.6585217e-01   1.5272961e-01   1.6374876e-01   1.8712384e-01   1.8712384e-01   2.0137521e-01   2.0137521e-01   2.0207663e-01   2.0207663e-01   2.0312757e-01   2.0312757e-01   2.1506740e-01   2.1506740e-01   2.1622555e-01   2.1622555e-01   2.8294237e-01   2.8294237e-01
   1.3440000e-01   4.9442377e-02   4.8888101e-02   4.9442377e-02   8.7173335e-02   8.7173335e-02   8.7942529e-02   8.7942529e-02   9.8002013e-02   1.6457008e-01   1.6457008e-01   1.6476872e-01   1.6476872e-01   1.5173717e-01   1.6268448e-01   1.8589518e-01   1.8589518e-01   2.0006625e-01   2.0006625e-01   2.0076295e-01   2.0076295e-01   2.0180695e-01   2.0180695e-01   2.1365834e-01   2.1365834e-01   2.1480848e-01   2.1480848e-01   2.8110044e-01   2.8110044e-01
   1.3460000e-01   4.9147818e-02   4.8597567e-02   4.9147818e-02   8.6611125e-02   8.6611125e-02   8.7375005e-02   8.7375005e-02   9.7380048e-02   1.6348794e-01   1.6348794e-01   1.6368472e-01   1.6368472e-01   1.5074402e-01   1.6161923e-01   1.8466616e-01   1.8466616e-01   1.9875621e-01   1.9875621e-01   1.9944862e-01   1.9944862e-01   2.0048569e-01   2.0048569e-01   2.1224872e-01   2.1224872e-01   2.1339065e-01   2.1339065e-01   2.7925726e-01   2.7925726e-01
   1.3480000e-01   4.8853075e-02   4.8306943e-02   4.8853075e-02   8.6049499e-02   8.6049499e-02   8.6808047e-02   8.6808047e-02   9.6758547e-02   1.6240666e-01   1.6240666e-01   1.6260217e-01   1.6260217e-01   1.4975269e-01   1.6055503e-01   1.8343871e-01   1.8343871e-01   1.9744770e-01   1.9744770e-01   1.9813567e-01   1.9813567e-01   1.9916580e-01   1.9916580e-01   2.1084010e-01   2.1084010e-01   2.1197442e-01   2.1197442e-01   2.7741631e-01   2.7741631e-01
   1.3500000e-01   4.8558278e-02   4.8016241e-02   4.8558278e-02   8.5488518e-02   8.5488518e-02   8.6241826e-02   8.6241826e-02   9.6137696e-02   1.6132699e-01   1.6132699e-01   1.6152132e-01   1.6152132e-01   1.4876251e-01   1.5949248e-01   1.8221268e-01   1.8221268e-01   1.9614091e-01   1.9614091e-01   1.9682450e-01   1.9682450e-01   1.9784756e-01   1.9784756e-01   2.0943389e-01   2.0943389e-01   2.1056067e-01   2.1056067e-01   2.7557808e-01   2.7557808e-01
   1.3520000e-01   4.8263016e-02   4.7725034e-02   4.8263016e-02   8.4927336e-02   8.4927336e-02   8.5675441e-02   8.5675441e-02   9.5516539e-02   1.6024761e-01   1.6024761e-01   1.6044063e-01   1.6044063e-01   1.4777183e-01   1.5843026e-01   1.8098654e-01   1.8098654e-01   1.9483415e-01   1.9483415e-01   1.9551325e-01   1.9551325e-01   1.9652938e-01   1.9652938e-01   2.0802814e-01   2.0802814e-01   2.0914729e-01   2.0914729e-01   2.7373980e-01   2.7373980e-01
   1.3540000e-01   4.7966742e-02   4.7432856e-02   4.7966742e-02   8.4365006e-02   8.4365006e-02   8.5107802e-02   8.5107802e-02   9.4893888e-02   1.5916648e-01   1.5916648e-01   1.5935822e-01   1.5935822e-01   1.4677945e-01   1.5736645e-01   1.7975887e-01   1.7975887e-01   1.9352554e-01   1.9352554e-01   1.9419955e-01   1.9419955e-01   1.9520931e-01   1.9520931e-01   2.0661970e-01   2.0661970e-01   2.0773133e-01   2.0773133e-01   2.7189819e-01   2.7189819e-01
   1.3560000e-01   4.7670104e-02   4.7140280e-02   4.7670104e-02   8.3802804e-02   8.3802804e-02   8.4540339e-02   8.4540339e-02   9.4271196e-02   1.5808569e-01   1.5808569e-01   1.5827616e-01   1.5827616e-01   1.4578764e-01   1.5630268e-01   1.7853232e-01   1.7853232e-01   1.9221732e-01   1.9221732e-01   1.9288629e-01   1.9288629e-01   1.9388949e-01   1.9388949e-01   2.0521244e-01   2.0521244e-01   2.0631597e-01   2.0631597e-01   2.7005767e-01   2.7005767e-01
   1.3580000e-01   4.7373223e-02   4.6847431e-02   4.7373223e-02   8.3240948e-02   8.3240948e-02   8.3973304e-02   8.3973304e-02   9.3648752e-02   1.5700570e-01   1.5700570e-01   1.5719489e-01   1.5719489e-01   1.4479678e-01   1.5523930e-01   1.7730687e-01   1.7730687e-01   1.9090976e-01   1.9090976e-01   1.9157433e-01   1.9157433e-01   1.9257039e-01   1.9257039e-01   2.0380698e-01   2.0380698e-01   2.0490212e-01   2.0490212e-01   2.6821887e-01   2.6821887e-01
   1.3600000e-01   4.7075341e-02   4.6553674e-02   4.7075341e-02   8.2677946e-02   8.2677946e-02   8.3405033e-02   8.3405033e-02   9.3024918e-02   1.5592415e-01   1.5592415e-01   1.5611202e-01   1.5611202e-01   1.4380432e-01   1.5417443e-01   1.7607882e-01   1.7607882e-01   1.8959991e-01   1.8959991e-01   1.9026074e-01   1.9026074e-01   1.9124954e-01   1.9124954e-01   2.0239861e-01   2.0239861e-01   2.0348647e-01   2.0348647e-01   2.6637641e-01   2.6637641e-01
   1.3620000e-01   4.6776840e-02   4.6259279e-02   4.6776840e-02   8.2114488e-02   8.2114488e-02   8.2836277e-02   8.2836277e-02   9.2400488e-02   1.5484203e-01   1.5484203e-01   1.5502868e-01   1.5502868e-01   1.4281113e-01   1.5310920e-01   1.7485070e-01   1.7485070e-01   1.8828945e-01   1.8828945e-01   1.8894599e-01   1.8894599e-01   1.8992800e-01   1.8992800e-01   2.0098936e-01   2.0098936e-01   2.0207010e-01   2.0207010e-01   2.6453301e-01   2.6453301e-01
   1.3640000e-01   4.6478264e-02   4.5964706e-02   4.6478264e-02   8.1551596e-02   8.1551596e-02   8.2268147e-02   8.2268147e-02   9.1776566e-02   1.5376114e-01   1.5376114e-01   1.5394652e-01   1.5394652e-01   1.4181890e-01   1.5204516e-01   1.7362499e-01   1.7362499e-01   1.8698077e-01   1.8698077e-01   1.8763201e-01   1.8763201e-01   1.8860762e-01   1.8860762e-01   1.9958233e-01   1.9958233e-01   2.0065523e-01   2.0065523e-01   2.6269237e-01   2.6269237e-01
   1.3660000e-01   4.6179589e-02   4.5670038e-02   4.6179589e-02   8.0989244e-02   8.0989244e-02   8.1700592e-02   8.1700592e-02   9.1153009e-02   1.5268197e-01   1.5268197e-01   1.5286549e-01   1.5286549e-01   1.4082814e-01   1.5098237e-01   1.7239998e-01   1.7239998e-01   1.8567391e-01   1.8567391e-01   1.8632033e-01   1.8632033e-01   1.8728890e-01   1.8728890e-01   1.9817737e-01   1.9817737e-01   1.9924246e-01   1.9924246e-01   2.6085385e-01   2.6085385e-01
   1.3680000e-01   4.5880248e-02   4.5374740e-02   4.5880248e-02   8.0426336e-02   8.0426336e-02   8.1132494e-02   8.1132494e-02   9.0528720e-02   1.5160223e-01   1.5160223e-01   1.5178388e-01   1.5178388e-01   1.3983663e-01   1.4991880e-01   1.7117421e-01   1.7117421e-01   1.8436595e-01   1.8436595e-01   1.8500796e-01   1.8500796e-01   1.8596949e-01   1.8596949e-01   1.9677138e-01   1.9677138e-01   1.9782862e-01   1.9782862e-01   2.5901382e-01   2.5901382e-01
   1.3700000e-01   4.5579906e-02   4.5078456e-02   4.5579906e-02   7.9862274e-02   7.9862274e-02   8.0563211e-02   8.0563211e-02   8.9903107e-02   1.5052038e-01   1.5052038e-01   1.5070074e-01   1.5070074e-01   1.3884299e-01   1.4885330e-01   1.6994735e-01   1.6994735e-01   1.8305527e-01   1.8305527e-01   1.8369270e-01   1.8369270e-01   1.8464778e-01   1.8464778e-01   1.9536265e-01   1.9536265e-01   1.9641197e-01   1.9641197e-01   2.5717043e-01   2.5717043e-01
   1.3720000e-01   4.5279207e-02   4.4781769e-02   4.5279207e-02   7.9298407e-02   7.9298407e-02   7.9994029e-02   7.9994029e-02   8.9277425e-02   1.4943906e-01   1.4943906e-01   1.4961818e-01   1.4961818e-01   1.3785012e-01   1.4778834e-01   1.6872066e-01   1.6872066e-01   1.8174551e-01   1.8174551e-01   1.8237836e-01   1.8237836e-01   1.8332640e-01   1.8332640e-01   1.9395496e-01   1.9395496e-01   1.9499710e-01   1.9499710e-01   2.5532800e-01   2.5532800e-01
   1.3740000e-01   4.4978339e-02   4.4484901e-02   4.4978339e-02   7.8734925e-02   7.8734925e-02   7.9425266e-02   7.9425266e-02   8.8652010e-02   1.4835878e-01   1.4835878e-01   1.4853656e-01   1.4853656e-01   1.3685837e-01   1.4672451e-01   1.6749480e-01   1.6749480e-01   1.8043714e-01   1.8043714e-01   1.8106536e-01   1.8106536e-01   1.8200623e-01   1.8200623e-01   1.9254910e-01   1.9254910e-01   1.9358375e-01   1.9358375e-01   2.5348734e-01   2.5348734e-01
   1.3760000e-01   4.4677228e-02   4.4187812e-02   4.4677228e-02   7.8171505e-02   7.8171505e-02   7.8856723e-02   7.8856723e-02   8.8026700e-02   1.4727903e-01   1.4727903e-01   1.4745549e-01   1.4745549e-01   1.3586683e-01   1.4566125e-01   1.6627022e-01   1.6627022e-01   1.7912910e-01   1.7912910e-01   1.7975264e-01   1.7975264e-01   1.8068702e-01   1.8068702e-01   1.9114431e-01   1.9114431e-01   1.9217026e-01   1.9217026e-01   2.5164761e-01   2.5164761e-01
   1.3780000e-01   4.4375967e-02   4.3890514e-02   4.4375967e-02   7.7608570e-02   7.7608570e-02   7.8288629e-02   7.8288629e-02   8.7401734e-02   1.4620051e-01   1.4620051e-01   1.4637566e-01   1.4637566e-01   1.3487607e-01   1.4459880e-01   1.6504773e-01   1.6504773e-01   1.7782219e-01   1.7782219e-01   1.7844165e-01   1.7844165e-01   1.7936900e-01   1.7936900e-01   1.8974112e-01   1.8974112e-01   1.9075933e-01   1.9075933e-01   2.4981000e-01   2.4981000e-01
   1.3800000e-01   4.4074091e-02   4.3592616e-02   4.4074091e-02   7.7045294e-02   7.7045294e-02   7.7720111e-02   7.7720111e-02   8.6776184e-02   1.4512160e-01   1.4512160e-01   1.4529543e-01   1.4529543e-01   1.3388508e-01   1.4353566e-01   1.6382483e-01   1.6382483e-01   1.7651492e-01   1.7651492e-01   1.7713035e-01   1.7713035e-01   1.7805045e-01   1.7805045e-01   1.8833732e-01   1.8833732e-01   1.8934834e-01   1.8934834e-01   2.4797181e-01   2.4797181e-01
   1.3820000e-01   4.3771149e-02   4.3293743e-02   4.3771149e-02   7.6480721e-02   7.6480721e-02   7.7150283e-02   7.7150283e-02   8.6149106e-02   1.4404051e-01   1.4404051e-01   1.4421301e-01   1.4421301e-01   1.3289247e-01   1.4247049e-01   1.6259889e-01   1.6259889e-01   1.7520536e-01   1.7520536e-01   1.7581606e-01   1.7581606e-01   1.7672960e-01   1.7672960e-01   1.8693065e-01   1.8693065e-01   1.8793361e-01   1.8793361e-01   2.4612995e-01   2.4612995e-01
   1.3840000e-01   4.3467788e-02   4.2994344e-02   4.3467788e-02   7.5916010e-02   7.5916010e-02   7.6580357e-02   7.6580357e-02   8.5521731e-02   1.4295955e-01   1.4295955e-01   1.4313072e-01   1.4313072e-01   1.3189923e-01   1.4140562e-01   1.6137306e-01   1.6137306e-01   1.7389521e-01   1.7389521e-01   1.7450168e-01   1.7450168e-01   1.7540813e-01   1.7540813e-01   1.8552409e-01   1.8552409e-01   1.8651949e-01   1.8651949e-01   2.4428796e-01   2.4428796e-01
   1.3860000e-01   4.3164370e-02   4.2694874e-02   4.3164370e-02   7.5351932e-02   7.5351932e-02   7.6011081e-02   7.6011081e-02   8.4894881e-02   1.4188017e-01   1.4188017e-01   1.4205001e-01   1.4205001e-01   1.3090711e-01   1.4034213e-01   1.6014911e-01   1.6014911e-01   1.7258656e-01   1.7258656e-01   1.7318902e-01   1.7318902e-01   1.7408815e-01   1.7408815e-01   1.8411956e-01   1.8411956e-01   1.8510759e-01   1.8510759e-01   2.4244816e-01   2.4244816e-01
   1.3880000e-01   4.2860649e-02   4.2395249e-02   4.2860649e-02   7.4788082e-02   7.4788082e-02   7.5442010e-02   7.5442010e-02   8.4268125e-02   1.4080160e-01   1.4080160e-01   1.4097010e-01   1.4097010e-01   1.2991625e-01   1.3927894e-01   1.5892605e-01   1.5892605e-01   1.7127935e-01   1.7127935e-01   1.7187712e-01   1.7187712e-01   1.7276957e-01   1.7276957e-01   1.8271605e-01   1.8271605e-01   1.8369598e-01   1.8369598e-01   2.4060934e-01   2.4060934e-01
   1.3900000e-01   4.2555752e-02   4.2094335e-02   4.2555752e-02   7.4222591e-02   7.4222591e-02   7.4871320e-02   7.4871320e-02   8.3639442e-02   1.3972051e-01   1.3972051e-01   1.3988766e-01   1.3988766e-01   1.2892228e-01   1.3821321e-01   1.5770057e-01   1.5770057e-01   1.6996879e-01   1.6996879e-01   1.7056190e-01   1.7056190e-01   1.7144757e-01   1.7144757e-01   1.8130902e-01   1.8130902e-01   1.8228136e-01   1.8228136e-01   2.3876603e-01   2.3876603e-01
   1.3920000e-01   4.2250494e-02   4.1792961e-02   4.2250494e-02   7.3657053e-02   7.3657053e-02   7.4300601e-02   7.4300601e-02   8.3010577e-02   1.3863954e-01   1.3863954e-01   1.3880534e-01   1.3880534e-01   1.2792818e-01   1.3714781e-01   1.5647573e-01   1.5647573e-01   1.6865837e-01   1.6865837e-01   1.6924661e-01   1.6924661e-01   1.7012572e-01   1.7012572e-01   1.7990248e-01   1.7990248e-01   1.8086732e-01   1.8086732e-01   2.3692334e-01   2.3692334e-01
   1.3940000e-01   4.1945902e-02   4.1492337e-02   4.1945902e-02   7.3093581e-02   7.3093581e-02   7.3731941e-02   7.3731941e-02   8.2383832e-02   1.3756233e-01   1.3756233e-01   1.3772679e-01   1.3772679e-01   1.2693852e-01   1.3608617e-01   1.5525520e-01   1.5525520e-01   1.6735304e-01   1.6735304e-01   1.6793578e-01   1.6793578e-01   1.6880897e-01   1.6880897e-01   1.7850155e-01   1.7850155e-01   1.7945816e-01   1.7945816e-01   2.3508752e-01   2.3508752e-01
   1.3960000e-01   4.1640374e-02   4.1190830e-02   4.1640374e-02   7.2529030e-02   7.2529030e-02   7.3162226e-02   7.3162226e-02   8.1755784e-02   1.3648369e-01   1.3648369e-01   1.3664680e-01   1.3664680e-01   1.2594748e-01   1.3502248e-01   1.5403243e-01   1.5403243e-01   1.6604519e-01   1.6604519e-01   1.6662330e-01   1.6662330e-01   1.6748950e-01   1.6748950e-01   1.7709796e-01   1.7709796e-01   1.7804748e-01   1.7804748e-01   2.3324813e-01   2.3324813e-01
   1.3980000e-01   4.1333885e-02   4.0888309e-02   4.1333885e-02   7.1963242e-02   7.1963242e-02   7.2591289e-02   7.2591289e-02   8.1126234e-02   1.3540310e-01   1.3540310e-01   1.3556485e-01   1.3556485e-01   1.2495425e-01   1.3395698e-01   1.5280746e-01   1.5280746e-01   1.6473460e-01   1.6473460e-01   1.6530890e-01   1.6530890e-01   1.6616757e-01   1.6616757e-01   1.7569207e-01   1.7569207e-01   1.7663466e-01   1.7663466e-01   2.3140518e-01   2.3140518e-01
   1.4000000e-01   4.1027357e-02   4.0585650e-02   4.1027357e-02   7.1397964e-02   7.1397964e-02   7.2020841e-02   7.2020841e-02   8.0497077e-02   1.3432338e-01   1.3432338e-01   1.3448377e-01   1.3448377e-01   1.2396164e-01   1.3289303e-01   1.5158423e-01   1.5158423e-01   1.6342564e-01   1.6342564e-01   1.6399592e-01   1.6399592e-01   1.6484781e-01   1.6484781e-01   1.7428868e-01   1.7428868e-01   1.7522300e-01   1.7522300e-01   2.2956491e-01   2.2956491e-01
   1.4020000e-01   4.0720750e-02   4.0282962e-02   4.0720750e-02   7.0833297e-02   7.0833297e-02   7.1450986e-02   7.1450986e-02   7.9868485e-02   1.3324535e-01   1.3324535e-01   1.3340438e-01   1.3340438e-01   1.2297026e-01   1.3182967e-01   1.5036281e-01   1.5036281e-01   1.6211854e-01   1.6211854e-01   1.6268410e-01   1.6268410e-01   1.6352926e-01   1.6352926e-01   1.7288618e-01   1.7288618e-01   1.7381282e-01   1.7381282e-01   2.2772712e-01   2.2772712e-01
   1.4040000e-01   4.0413133e-02   3.9979332e-02   4.0413133e-02   7.0267519e-02   7.0267519e-02   7.0880026e-02   7.0880026e-02   7.9238535e-02   1.3216562e-01   1.3216562e-01   1.3232328e-01   1.3232328e-01   1.2197744e-01   1.3076433e-01   1.4913987e-01   1.4913987e-01   1.6080910e-01   1.6080910e-01   1.6137002e-01   1.6137002e-01   1.6220830e-01   1.6220830e-01   1.7148143e-01   1.7148143e-01   1.7240039e-01   1.7240039e-01   2.2588597e-01   2.2588597e-01
   1.4060000e-01   4.0104416e-02   3.9674603e-02   4.0104416e-02   6.9700361e-02   6.9700361e-02   7.0307715e-02   7.0307715e-02   7.8606883e-02   1.3108340e-01   1.3108340e-01   1.3123968e-01   1.3123968e-01   1.2098261e-01   1.2969734e-01   1.4791475e-01   1.4791475e-01   1.5949657e-01   1.5949657e-01   1.6005343e-01   1.6005343e-01   1.6088484e-01   1.6088484e-01   1.7007486e-01   1.7007486e-01   1.7098546e-01   1.7098546e-01   2.2404059e-01   2.2404059e-01
   1.4080000e-01   3.9796514e-02   3.9370643e-02   3.9796514e-02   6.9135302e-02   6.9135302e-02   6.9737513e-02   6.9737513e-02   7.7977380e-02   1.3000575e-01   1.3000575e-01   1.3016066e-01   1.3016066e-01   1.1999114e-01   1.2863421e-01   1.4669362e-01   1.4669362e-01   1.5818918e-01   1.5818918e-01   1.5874149e-01   1.5874149e-01   1.5956602e-01   1.5956602e-01   1.6867294e-01   1.6867294e-01   1.6957640e-01   1.6957640e-01   2.2220240e-01   2.2220240e-01
